"","yr_db","Week-1","Week-2","Week-3","Week-4","Week-5","Week-6","Week-7","Week-8","Week-9","Week-10","Week-11","Week-12","Week-13","Week-14","Week-15","Week-16","Week-17","Week-18","Week-19","Week-20","Week-21","Week-22","Week-23","Week-24","Week-25","Week-26","Week-27","Week-28","Week-29","Week-30","Week-31","Week-32","Week-33","Week-34","Week-35","Week-36","Week-37","Week-38","Week-39","Week-40","Week-41","Week-42","Week-43","Week-44","Week-45","Week-46","Week-47","Week-48","Week-49","Week-50","Week-51","Week-52","AVIBASEID"
"152","ebird22",0.0785824345146379,0.0901386748844376,0.0839753466872111,0.133281972265023,0.0724191063174114,0.0546995377503852,0.0446841294298921,0.0400616332819723,0.024653312788906,0.0169491525423729,0.0508474576271186,0.0238828967642527,0.0169491525423729,0.00847457627118644,0.00770416024653313,0.000770416024653313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000770416024653313,0.000770416024653313,0.00154083204930663,0.000770416024653313,0.00154083204930663,0.0061633281972265,0.00539291217257319,0.00308166409861325,0.0238828967642527,0.0192604006163328,0.0292758089368259,0.0100154083204931,0.0146379044684129,0.0416024653312789,0.0161787365177196,0.0770416024653313,"90B13ACF"
"153","ebird22",0.0421356421356421,0.0383838383838384,0.0386724386724387,0.0331890331890332,0.0395382395382395,0.0432900432900433,0.0401154401154401,0.0548340548340548,0.0282828282828283,0.03001443001443,0.0207792207792208,0.0202020202020202,0.0282828282828283,0.0329004329004329,0.0219336219336219,0.0274170274170274,0.0161616161616162,0.0115440115440115,0.00808080808080808,0.00490620490620491,0.00461760461760462,0.00663780663780664,0.00952380952380952,0.00692640692640693,0.00721500721500722,0.00894660894660895,0.00634920634920635,0.00461760461760462,0.00346320346320346,0.0025974025974026,0.00548340548340548,0.000865800865800866,0.00404040404040404,0.0025974025974026,0.00432900432900433,0.0126984126984127,0.00981240981240981,0.0112554112554113,0.0106782106782107,0.0207792207792208,0.0329004329004329,0.0222222222222222,0.0204906204906205,0.0173160173160173,0.0199134199134199,0.0184704184704185,0.0251082251082251,0.0158730158730159,0.0152958152958153,0.023953823953824,0.0216450216450216,0.0427128427128427,"90E2543E"
"154","ebird22",0.0246913580246914,0.0205761316872428,0.0205761316872428,0.0411522633744856,0.0329218106995885,0.0288065843621399,0.0823045267489712,0.0205761316872428,0.00823045267489712,0.00411522633744856,0.00823045267489712,0,0.0164609053497942,0.0411522633744856,0.0164609053497942,0.00823045267489712,0.0123456790123457,0.00411522633744856,0.0123456790123457,0.00411522633744856,0.0123456790123457,0.00823045267489712,0,0.0205761316872428,0,0.0288065843621399,0,0.0452674897119342,0.0123456790123457,0,0,0.0123456790123457,0.00823045267489712,0.0164609053497942,0.0493827160493827,0.0246913580246914,0.0329218106995885,0.00411522633744856,0.0246913580246914,0.00411522633744856,0.0699588477366255,0.0329218106995885,0.00411522633744856,0.0123456790123457,0.00823045267489712,0.00411522633744856,0.0205761316872428,0.0164609053497942,0.0164609053497942,0.0576131687242798,0.0123456790123457,0.0329218106995885,"930E8874"
"155","ebird22",0.0294197128290126,0.026465130524078,0.0238348316428559,0.0243392725241861,0.0226457924225773,0.0247716504224692,0.0199974777955933,0.0201956509989731,0.0161781396940926,0.0163402814059488,0.0154034626263354,0.0161601239483308,0.0153674311348118,0.017205037202515,0.0166825805754229,0.0177995568126543,0.0173131316770858,0.0164483758805196,0.0177455095753689,0.0150971949483849,0.0141964076602951,0.0144486281009602,0.0111877781180752,0.0121606283892122,0.012971336948493,0.0111517466265516,0.0125209433044481,0.0141603761687715,0.0152773524060028,0.0153313996432882,0.018177887473652,0.0171690057109914,0.0172771001855622,0.0221593672870088,0.0204658871854,0.0215468319311078,0.0214747689480606,0.0247536346767074,0.0218891311005819,0.0223034932531032,0.0222494460158178,0.0219431783378673,0.0219792098293909,0.0182499504566992,0.0205019186769236,0.0236006269479525,0.0246455402021367,0.0168627380330409,0.0140342659484389,0.0302484371340552,0.0186823283549823,0.036968310303205,"93694BB5"
"156","ebird22",0.0178467507274491,0.0176915615906887,0.0150533462657614,0.0151697381183317,0.0218428709990301,0.0216488845780795,0.0272356935014549,0.023278370514064,0.0193598448108632,0.0206013579049467,0.0207565470417071,0.0228516003879728,0.0245586808923375,0.0289815712900097,0.0186614936954413,0.0257225994180407,0.0256838021338506,0.0306886517943744,0.0285935984481086,0.0180407371483996,0.00919495635305529,0.0069447138700291,0.00430649854510184,0.00492725509214355,0.00356935014548982,0.00325897187196896,0.00205625606207565,0.00283220174587779,0.00360814742967992,0.00356935014548982,0.00516003879728419,0.00543161978661494,0.00686711930164888,0.0110184287099903,0.0136954413191077,0.0144325897187197,0.0193598448108632,0.0269641125121242,0.0287487875848691,0.0272356935014549,0.029835111542192,0.0270417070805044,0.0301066925315228,0.0295635305528613,0.0276624636275461,0.0304558680892338,0.0304558680892338,0.0199418040737148,0.018894277400582,0.0438797284190107,0.0260329776915616,0.0386808923375364,"9437D635"
"157","ebird22",0.0786593707250342,0.0677154582763338,0.0615595075239398,0.0424076607387141,0.0567715458276334,0.0588235294117647,0.0601915184678523,0.0492476060191518,0.0170998632010944,0.0232558139534884,0.0205198358413133,0.0109439124487004,0.0054719562243502,0,0.000683994528043776,0.00410396716826265,0.00136798905608755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0218878248974008,0.0465116279069767,0.0882352941176471,0.0369357045143639,0.0321477428180575,0.0683994528043776,0.054719562243502,0.0923392612859097,"9456DEDF"
"158","ebird22",0.02385520445667,0.0223989274404198,0.0223989274404198,0.0244215344074339,0.020087376620975,0.0231964124731282,0.0241788215713922,0.0200411456045861,0.0174868819490997,0.0180069808834747,0.0204918980143778,0.0230461616698643,0.026074293243337,0.0250918841450729,0.0232657589977116,0.0279813226693789,0.0290561938004207,0.0258662536695869,0.0276114745382677,0.0224567162109059,0.0187235616375026,0.0194632578997249,0.0149095027854187,0.0141582487690992,0.0110723284251404,0.00958137814659855,0.00856429578604286,0.0089225861630568,0.00833314070409838,0.00865675781882065,0.0100090150481958,0.0100899193268764,0.0104597674579876,0.0140195557199325,0.0161346247197245,0.0183652712604887,0.018122558424447,0.0235778183583366,0.0214743071126419,0.0220059638011142,0.019000947735836,0.0200527033586833,0.0182843669818081,0.0161577402279189,0.0176486905064608,0.0200758188668778,0.0200989343750722,0.0134878990314602,0.0122627770971545,0.0348350708490326,0.0176024594900719,0.0368345623078523,"94A44032"
"159","ebird22",0,0,0,0,0,0,0,0,0,0,0,0,0,0.00153793574846206,0.00803144224196856,0.031784005468216,0.062200956937799,0.0755297334244703,0.0849282296650718,0.0905673274094327,0.0821941216678059,0.0656185919343814,0.0746753246753247,0.063568010936432,0.0601503759398496,0.0451127819548872,0.0466507177033493,0.0420369104579631,0.0363978127136022,0.0293916609706083,0.0240943267259057,0.0182843472317157,0.010082023239918,0.010082023239918,0.00871496924128503,0.00974025974025974,0.00700615174299385,0.00991114149008886,0.00102529049897471,0.000170881749829118,0.000512645249487355,0,0,0,0,0,0,0,0,0,0,0,"951C150C"
"160","ebird22",0.0164160573872258,0.00662160297972134,0.0115878052145123,0.0110360049662022,0.00924265415919437,0.00924265415919437,0.00772520347634156,0.00855290384880673,0.00703545316595392,0.0068975031038764,0.00358670161401573,0.00620775279348876,0.00813905366257415,0.00855290384880673,0.0194509587529314,0.0488343219754449,0.0627672782452752,0.0474548213546696,0.0176576079459236,0.00855290384880673,0.00496620223479101,0.00193130086908539,0.00151745068285281,0.000275900124155056,0.00137950062077528,0.00179335080700786,0.0108980549041247,0.017519657883846,0.0477307214788247,0.0464891709201269,0.0605600772520348,0.0343495654573045,0.0372465167609325,0.056697475513864,0.0469030211063595,0.0481445716650572,0.0286936129121258,0.0256587115464202,0.0190371085666989,0.0166919575113809,0.0215202096840944,0.0168299075734584,0.0160022072009932,0.0115878052145123,0.0115878052145123,0.014898606704373,0.017243757759691,0.0059318526693337,0.00524210235894606,0.0187612084425438,0.00827700372465168,0.0180714581321562,"95E28A57"
"161","ebird22",0.0167865707434053,0.013360739979445,0.02672147995889,0.0171291538198013,0.0123329907502569,0.00548132922233642,0.013703323055841,0.0246659815005139,0.012675573826653,0.00719424460431655,0.0078794107571086,0.0150736553614251,0.00993490921548476,0.0236382322713258,0.00753682768071257,0.00753682768071257,0.0178143199725934,0.012675573826653,0.0212401507365536,0.0202124015073655,0.0298047276464543,0.0270640630352861,0.0455635491606715,0.0459061322370675,0.0726276121959575,0.0448783830078794,0.0346008907159986,0.0280918122644741,0.0246659815005139,0.0205549845837616,0.013018156903049,0.0174717368961973,0.013018156903049,0.0102774922918808,0.0167865707434053,0.0298047276464543,0.0219253168893457,0.0123329907502569,0.0147310722850291,0.013018156903049,0.0143884892086331,0.00822199383350463,0.0078794107571086,0.00685166152792052,0.0123329907502569,0.0140459061322371,0.0291195614936622,0.013360739979445,0.0171291538198013,0.0198698184309695,0.00890715998629668,0.0181569030489894,"97B870B4"
"162","ebird22",0.014960407239819,0.013829185520362,0.0163744343891403,0.0146776018099548,0.0158371040723982,0.0184671945701357,0.0217194570135747,0.0169966063348416,0.0159785067873303,0.0189762443438914,0.0184671945701357,0.0221153846153846,0.02460407239819,0.0274038461538462,0.0244626696832579,0.0296945701357466,0.0293552036199095,0.0242081447963801,0.0315045248868778,0.0300622171945701,0.0244061085972851,0.022341628959276,0.0190045248868778,0.0202205882352941,0.0177036199095023,0.0159785067873303,0.0172511312217195,0.0163744343891403,0.0152432126696833,0.0149886877828054,0.0156957013574661,0.0143099547511312,0.0156957013574661,0.0190610859728507,0.0201357466063348,0.0202205882352941,0.0198246606334842,0.0229920814479638,0.0229920814479638,0.0209558823529412,0.01875,0.0205882352941176,0.0158371040723982,0.0118212669683258,0.0127262443438914,0.0151300904977376,0.0148755656108597,0.00927601809954751,0.00774886877828054,0.0292703619909502,0.0123868778280543,0.0264988687782805,"989B57D8"
"163","ebird22",0.000158503724837534,0.000158503724837534,0,0,0.00269456332223807,0.0182279283563164,0.000158503724837534,0,0.000475511174512601,0.000317007449675067,0.000475511174512601,0,0.000158503724837534,0.0014265335235378,0.000951022349025202,0.000317007449675067,0.00760817879220162,0.0355048343636075,0.00427960057061341,0.00158503724837534,0.00206054842288794,0,0,0.000158503724837534,0.0150578538595657,0.0239340624504676,0.000792518624187668,0.00285306704707561,0.0500871770486606,0.0223490252020923,0.00713266761768902,0.00634014899350135,0.0770328102710414,0.0741797432239658,0.0597559042637502,0.0998573466476462,0.0294816928197813,0.113805674433349,0.0676810905056269,0.049294658424473,0.0790933586939293,0.0153748613092408,0.0343953082897448,0.0122047868124901,0.014265335235378,0.00855920114122682,0.00427960057061341,0.0413694721825963,0.0126802979870027,0,0.000951022349025202,0.000475511174512601,"9A77D2B0"
"164","ebird22",0.0347650806291061,0.0322516424447541,0.0307833963766673,0.0280708739796934,0.0278469042404937,0.0301612582122238,0.0280211029265379,0.025209038423253,0.0205056739000597,0.0222974318136572,0.0200826199482381,0.019609794943261,0.0175442962373084,0.0184152896675294,0.0159267370097551,0.0154290264782003,0.0137616961974915,0.0110989448536731,0.0148068883137567,0.0100288672108302,0.010526577742385,0.0103026080031853,0.00950627115269759,0.0085108500895879,0.00935695799323114,0.00992932510451921,0.00875970535536532,0.0116713119649612,0.0119948238104718,0.0103523790563408,0.0126169619749154,0.0131644435596257,0.011596655385228,0.0151304001592674,0.0158023093768664,0.0184401751941071,0.0179922357157077,0.0216504081226359,0.0199333067887717,0.022894684451523,0.0224467449731236,0.0211775831176588,0.0243131594664543,0.0209038423253036,0.0232928528767669,0.0271252239697392,0.0291907226756918,0.0175691817638861,0.0157774238502887,0.0314801911208441,0.018937885725662,0.0410362333266972,"9A8E55D0"
"165","ebird22",0.0527962456003129,0.0293312475557294,0.0328509972624169,0.0379350801720767,0.0305044974579585,0.0246382479468127,0.0387172467735628,0.0308955807587016,0.0238560813453266,0.0226828314430974,0.0215095815408682,0.0175987485334376,0.0344153304653891,0.0195541650371529,0.026984747751271,0.0234649980445835,0.013296832225264,0.0156433320297223,0.0125146656237779,0.0121235823230348,0.00860383261634728,0.0093859992178334,0.00430191630817364,0.00508408290965976,0.00508408290965976,0.00547516621040282,0.00743058271411811,0.00977708251857646,0.00586624951114587,0.00782166601486117,0.00430191630817364,0.0046929996089167,0.00508408290965976,0.0113414157215487,0.00860383261634728,0.00899491591709034,0.013296832225264,0.019945248337896,0.0222917481423543,0.0175987485334376,0.026593664450528,0.0226828314430974,0.0328509972624169,0.0156433320297223,0.0168165819319515,0.0117324990222917,0.0238560813453266,0.0238560813453266,0.0113414157215487,0.0316777473601877,0.0191630817364099,0.0574892452092296,"9BEECB7E"
"166","ebird22",0.0138234082482721,0.0117178559985353,0.0102988968737126,0.0124502219984437,0.0130910422483636,0.0141895912482263,0.0219709799972536,0.0188584244976427,0.017256373872843,0.0257243557467845,0.0323156497459605,0.042248363619719,0.0461848308692269,0.0469629697441296,0.0388153979951481,0.042751865244656,0.0405089943699364,0.0320410124959949,0.0410582688698677,0.0296150501212981,0.0253581727468302,0.0234814848720648,0.01775987549778,0.0156543232480432,0.0147388657481576,0.0140522726232435,0.012816404998398,0.0116263102485467,0.0128621778733922,0.0121298118734838,0.0120840389984895,0.0117636288735295,0.011672083123541,0.010848171373644,0.0126333134984208,0.0127706321234037,0.0178971941227629,0.0168901908728887,0.0155627774980547,0.0140522726232435,0.0127706321234037,0.0118094017485238,0.0121298118734838,0.0131825879983522,0.0112143543735982,0.00961230374879846,0.0116263102485467,0.00887993774889001,0.00718634137410171,0.0217878884972765,0.00915457499885568,0.0221082986222365,"9C5ED06A"
"167","ebird22",0,0,0,0,0,0,0,0,0,0,0,0,0,0.00824931255728689,0.0119156736938588,0.0522456461961503,0.0962419798350137,0.107088298197372,0.0973113351665139,0.0730216926367247,0.0494958753437214,0.0539260617170791,0.0485792850595784,0.0392606171707913,0.0465933394439352,0.049190345249007,0.0392606171707913,0.0215398716773602,0.0163458600672166,0.0149709746410021,0.0189428658722884,0.0194011610143599,0.0190956309196456,0.0233730522456462,0.0204705163458601,0.025970058050718,0.01023525817293,0.0184845707302169,0.014818209593645,0.00381912618392912,0.000152765047357165,0,0,0,0,0,0,0,0,0,0,0,"9F67F3AF"
"168","ebird22",0.0430955296999388,0.0363977342314758,0.0374693815064299,0.0334507042253521,0.0319197795468463,0.0330679730557257,0.0310394978567054,0.0305419473361911,0.0225045927740355,0.0212415799142682,0.0177204531537048,0.0184476423759951,0.0161512553582364,0.0152709736680955,0.015653704837722,0.0117115737905695,0.00956827924066136,0.00991273729332517,0.0120177587262707,0.0067360685854256,0.00880281690140845,0.00788426209430496,0.00612369871402327,0.00616197183098592,0.00566442131047152,0.00597060624617269,0.00604715248009798,0.00746325780771586,0.00688916105327618,0.00750153092467851,0.009606552357624,0.00872627066748316,0.00857317819963258,0.0110992039191672,0.0103720146968769,0.0140462339252909,0.0157685241886099,0.0184476423759951,0.0181031843233313,0.0195192896509492,0.0202464788732394,0.0214712186160441,0.0220070422535211,0.0230021432945499,0.0259491733006736,0.0396892222902633,0.0363977342314758,0.0213946723821188,0.0182562767911819,0.0393447642375995,0.0244947948560931,0.051056338028169,"A091D50A"
"169","ebird22",0.00915506389471677,0.00953652489032996,0.0122067518596224,0.00514972344077818,0.00457753194735838,0.00400534045393859,0.0101087163837498,0.00781995041007057,0.00457753194735838,0.00591264543200458,0.011443829868396,0.0261300781995041,0.0438680144955178,0.0513065039099752,0.044249475491131,0.0583635323288194,0.0621781422849514,0.045203127980164,0.0455845889757772,0.0431050925042914,0.042342170513065,0.0455845889757772,0.0183101277894335,0.0225061987411787,0.0236505817280183,0.0207896242609193,0.0160213618157543,0.0125882128552356,0.0129696738508488,0.0148769788289147,0.0146862483311081,0.0129696738508488,0.0205988937631127,0.0177379362960137,0.0152584398245279,0.0179286667938203,0.0177379362960137,0.0205988937631127,0.0152584398245279,0.00743848941445737,0.00934579439252336,0.010490177379363,0.00972725538813656,0.00724775891665077,0.00591264543200458,0.00801068090787717,0.00762921991226397,0.00686629792103757,0.00419607095174518,0.0146862483311081,0.00762921991226397,0.0139233263398817,"A15C5071"
"170","ebird22",0.0307142067032927,0.0225655396187456,0.0283544117104827,0.0233029755539987,0.0223811806349323,0.0247409756277423,0.0203532318129862,0.0192470779101066,0.0144168725341986,0.0161867187788061,0.0125364108993031,0.0122045647284392,0.0141218981600973,0.0165923085431953,0.0198370266583091,0.0249622064083183,0.022418052431695,0.00940230817447734,0.00254415397662328,0.000442461561151875,0.00029497437410125,0.000221230780575937,0,3.68717967626562e-05,0.00110615390287969,0.00317097452158844,0.00966041075181594,0.0124626673057778,0.0206850779838502,0.0213856421223406,0.0271007706205523,0.0248147192212677,0.0229342575863722,0.030566719516242,0.0279119501493308,0.0303823605324287,0.0239297960989639,0.0242616422698278,0.0168872829172966,0.0212750267320527,0.021348770325578,0.0257365141403341,0.0242616422698278,0.0240772832860145,0.0254784115629955,0.0327421555252387,0.0330740016961027,0.0207219497806128,0.0164448213561447,0.0355444120792006,0.0219018472770178,0.0422550790900041,"A47B0BD4"
