"","AVIBASEID","common","yr_db","Week-1","Week-2","Week-3","Week-4","Week-5","Week-6","Week-7","Week-8","Week-9","Week-10","Week-11","Week-12","Week-13","Week-14","Week-15","Week-16","Week-17","Week-18","Week-19","Week-20","Week-21","Week-22","Week-23","Week-24","Week-25","Week-26","Week-27","Week-28","Week-29","Week-30","Week-31","Week-32","Week-33","Week-34","Week-35","Week-36","Week-37","Week-38","Week-39","Week-40","Week-41","Week-42","Week-43","Week-44","Week-45","Week-46","Week-47","Week-48","Week-49","Week-50","Week-51","Week-52","Week-53"
"164","B4EE123D","Purple Finch","ebird19",0.0158020471045811,0.015328455042689,0.014692796419492,0.0141757910899128,0.0140833327732219,0.0146781192485016,0.0161175495971471,0.0184120882133984,0.0214138648894374,0.0248385901040091,0.0283164295365113,0.0314609914708889,0.0339415136409921,0.0355426212752252,0.0361988322893721,0.0359966741170113,0.035144557841449,0.0339177747641795,0.0325914987793505,0.0313772443140512,0.0303772677382784,0.0295671390604901,0.0288101319901468,0.0278996934348894,0.0266197500644518,0.0248084772633253,0.0224103380054061,0.019503879973634,0.01629834194788,0.0130992894752674,0.0102506329275239,0.00806584546498322,0.00676374430890869,0.00642324467565996,0.00696726111410502,0.00817938484881639,0.00974960414216658,0.0113388377222445,0.0126478982725426,0.0134756340128958,0.0137535981385667,0.0135500599094459,0.0130432348574258,0.0124706487302756,0.0120669444655803,0.012004959024828,0.0123539671465188,0.0130648367266715,0.0139854329444854,0.0149024324341337,0.0155994290644571,0.0159172876025708,0.0158020471045811
"165","ACB9D1C6","Purple Martin","ebird19",0.0022597851523043,0.00401938092436222,0.00464577408685157,0.00378780446647544,0.0014915635582182,0.000946475844946073,0.000946475844946073,0.000946475844946073,0.000946475844946073,0.000946475844946073,0.000946475844946073,0.00951029933454364,0.0206006491446498,0.0326772230790433,0.0442434209741146,0.0538339701474397,0.0602908463176921,0.0629818767976746,0.0619156685503737,0.0577282736143822,0.0515442686541783,0.0447417011837115,0.0386707513189896,0.0343854943211072,0.0324447583738791,0.0328225592733863,0.0349444498800767,0.0378387334365998,0.0403669235996761,0.041481476832568,0.0404541784591938,0.0370264826847141,0.0314516195450459,0.0244230695554018,0.0169094015113663,0.00993574899687188,0.00436288942055845,0.000946475844946073,0.000946475844946073,0.000946475844946073,0.000946475844946073,0.0017830773445071,0.00287455754467868,0.00311170294735119,0.00234952960392414,0.000946475844946073,0.000946475844946073,0.000946475844946073,0.000946475844946073,0.000946475844946073,0.000946475844946073,0.000946475844946073,0.00225978515230429
"166","BD0914CB","Pygmy Nuthatch","ebird19",0.0160383524737997,0.0156402006008915,0.0148253377394596,0.0137643195497858,0.012699536117711,0.0118835691267876,0.0115180389490334,0.0117070240239334,0.0124352845121692,0.0135754192036475,0.0149211864693291,0.0162381443594578,0.0173189141312429,0.0180296099774203,0.0183364364811535,0.0183065077692376,0.0180833565509596,0.0178438323397089,0.0177476426133887,0.0178925775908649,0.0182870471211229,0.0188472769487587,0.019420377001989,0.0198279707874083,0.0199197327607162,0.0196233263351186,0.0189776018783964,0.0181394824109389,0.0173609590899842,0.0169396786958542,0.0171530957997711,0.0181905489295969,0.020098826973998,0.0227544567791277,0.025870509967423,0.0290383575283586,0.0317971167929906,0.0337172568750218,0.0344813843293762,0.0339454323179144,0.0321673298365142,0.0293969247965762,0.0260290303350789,0.0225291943119297,0.0193474691690402,0.0168378464150148,0.0151996074431385,0.0144519603280356,0.0144460744697525,0.0149106019060734,0.0155197509924638,0.0159684800925392,0.0160383524737997
"167","135564AA","Red Crossbill","ebird19",0.00350530352445667,0.00177251265603845,0.00180195439419273,0.00302091456865196,0.00476538704039869,0.00642361382854245,0.00755116986120751,0.00793610941585509,0.00760533846492715,0.00677719915560348,0.00577705517783862,0.00493983416016149,0.00452456511712921,0.00466096643458205,0.00533854446761107,0.0064369626239817,0.0077855846353995,0.00923276197480088,0.0107033930753363,0.0122269737503157,0.0139268021610122,0.0159720345206898,0.0185050906416167,0.0215646915720489,0.0250274951301879,0.0285880255423999,0.0317879710481168,0.0340938855885709,0.0350097140139125,0.0342004410980071,0.0315981312762591,0.0274631508561184,0.0223814255102857,0.0171916291540775,0.0128514574160059,0.0102662320357075,0.0101127821849963,0.0126945126733006,0.0178588933404374,0.0249970581625113,0.0331290913955184,0.0410612565213696,0.0475865714024142,0.0516909478048236,0.0527256051089392,0.0505130099280921,0.0453668333647416,0.0380235692218811,0.0295009057128367,0.0209120365124963,0.0132729345342222,0.00733967023937246,0.00350530352445669
"168","B5CE8FAD","Red Knot","ebird19",0.0153416253043167,0.0159048285784107,0.0162547919442557,0.0162641651683455,0.0158056926568622,0.0148077125623196,0.0133034363660499,0.0114572462430087,0.00955663968411307,0.0079672037795692,0.00705797371580952,0.00711321768734617,0.00825183116410196,0.0103756513371636,0.0131628228531567,0.0161128384636849,0.0186381008946535,0.0201854861608607,0.0203631265023985,0.0190445493639286,0.0164253674662918,0.0130165044817335,0.0095707370892853,0.00695345497295241,0.00598092587942997,0.0072572426935156,0.0110426833099579,0.0171809361416979,0.0251015136286534,0.0338989516869313,0.0424751321808659,0.0497184646756611,0.0546863648080227,0.0567569836199836,0.0557225355161586,0.0518084423907065,0.0456173114106353,0.0380113628870086,0.0299582920579229,0.0223714093637912,0.0159742182147394,0.0112127531837593,0.00822772585568375,0.00688542621114853,0.00685432257817552,0.00770595562984889,0.0090156761887733,0.0104414165911777,0.0117660863100053,0.0128993633988965,0.0138450664196828,0.0146484327265515,0.0153416253043167
"169","8DB64266","Red-breasted Merganser","ebird19",0.0402196539871964,0.0362174312386634,0.0333967974436006,0.0319452412357053,0.0317241083892566,0.0323264883104708,0.0331863416123236,0.0337132758377543,0.0334229748554997,0.0320355733390753,0.0295225542808126,0.0260950217513167,0.022139599493073,0.0181196762283898,0.0144667161306929,0.0114874119583976,0.00930750898087778,0.00786348872651351,0.00694135312740794,0.00625036553187212,0.00551147578697605,0.00453716203893158,0.00328219831141023,0.00185265777012415,0.00097628446905415,0.00097628446905415,0.00097628446905415,0.00097628446905415,0.00097628446905415,0.00109036615274821,0.00240356016785171,0.00342602595760124,0.00383531827521861,0.00346526330917534,0.00237592128464712,0.00097628446905415,0.00097628446905415,0.00097628446905415,0.00097628446905415,0.00215787415375754,0.00683064378984015,0.0134576550754123,0.0215621117806571,0.0303762087581853,0.038962229448109,0.0463714588505727,0.0518096991861611,0.0547762244800105,0.0551481147082282,0.0531930209657766,0.0495081567221162,0.0448985103461022,0.0402196539871964
"170","0716A71C","Red-breasted Nuthatch","ebird19",0.0110116855627565,0.00884970903602471,0.00655215012224415,0.00439825154334373,0.00269054927596692,0.00167231382066052,0.00146210744859841,0.0020217050180865,0.00316501026637492,0.00460524134248513,0.00602807217422363,0.00717191420496033,0.00789467490239034,0.00820958864848635,0.00828031232667491,0.00837559859302699,0.00879407264473949,0.00977746570478989,0.0114341634694994,0.0136931775208182,0.0163019450597531,0.0188711903960166,0.020958771922137,0.0221746373508525,0.0222830666722277,0.0212777968073705,0.0194106844889214,0.0171642679508022,0.0151708407646503,0.0140927355925683,0.014487700529408,0.0166874106557505,0.0207152614083456,0.0262619470286193,0.0327255294478495,0.0393092820317686,0.0451584602563842,0.049508952705926,0.0518182902457352,0.0518532739516927,0.0497176856636172,0.0458161467087613,0.0407634363300216,0.0352596000363279,0.0299576179200384,0.0253509497969662,0.0217029323019352,0.0190300792072419,0.0171391296027575,0.0157059624113273,0.0143758491927536,0.0128608019353301,0.0110116855627565
"171","52F63879","Red-breasted Sapsucker","ebird19",0.0319401788860722,0.0306174520665987,0.0286605691519569,0.0263265756032828,0.023910876027452,0.0216775860713763,0.0198005460968833,0.0183298982377047,0.0171926437209146,0.0162270016571738,0.0152417639789287,0.0140852847642112,0.0127058794817545,0.0111869985303632,0.0097462839238516,0.00869622633536015,0.00837361597065002,0.00905308389442133,0.010864795928627,0.0137365641647963,0.0173760934231352,0.0213006914428807,0.0249113583692202,0.0275980534717035,0.0288554166141874,0.028385057209365,0.0261625227822643,0.0224538864183732,0.0177771282529888,0.0128149365108624,0.00829573316951193,0.0048664143049468,0.00298201954528197,0.00283392857620408,0.00433001654619213,0.00712927099197623,0.010722063898106,0.0145380332463561,0.0180583312040989,0.0209089021306564,0.022916385642592,0.0241170118948976,0.0247194507569864,0.0250326073648724,0.0253766085395872,0.0259981497216304,0.0270094285500006,0.0283636503831918,0.0298710899972777,0.0312500691778699,0.0321991995414775,0.0324726658289241,0.0319401788860722
"172","12E354E2","Red-masked Parakeet","ebird19",0.0185509954061971,0.017242761490225,0.0156790926511423,0.0142094659377968,0.0131457106915162,0.0127011848891564,0.0129552891699286,0.0138489125883702,0.0152092726500336,0.0167962180255434,0.018357823169137,0.0196818972105912,0.0206320034776507,0.0211611436732752,0.0213022154521569,0.0211402188663434,0.0207755390396165,0.0202894391944898,0.0197217670718145,0.0190671414846732,0.0182905169241041,0.0173573978343177,0.0162695340912188,0.0150948368121752,0.0139811031050842,0.013146805277438,0.0128478601579681,0.0133256097190594,0.0147466748580606,0.0171485115671872,0.0204045187329991,0.0242192522281515,0.0281582992676397,0.0317099235429784,0.0343683483747768,0.0357231561646608,0.0355370348461816,0.0337956143532891,0.0307182035161622,0.0267258610927315,0.0223718288342607,0.0182470915132249,0.0148790388312223,0.0126427452956132,0.0117018983359,0.01199040085993,0.0132374195775904,0.0150298949103802,0.0168991225637538,0.0184135077789439,0.0192588892038819,0.0192910076894523,0.0185509954061971
"173","1CBD2CED","Red-necked Grebe","ebird19",0.031698900909658,0.0304284756753827,0.0291378976307891,0.0280771300134587,0.0274304924249089,0.0272876249672195,0.0276329576092449,0.0283547589483238,0.0292709024049784,0.0301653161834876,0.0308273222484401,0.0310860377255125,0.0308336383049766,0.0300341326157821,0.0287176783233295,0.0269636011616948,0.0248774613431325,0.0225682964879705,0.0201314469042784,0.0176403862738198,0.0151482777779049,0.0126972480833069,0.0103313026003862,0.00810790204624267,0.00610369335775413,0.00441160343962088,0.00312901767750585,0.00233943037899972,0.00209208058779417,0.00238510743548817,0.00315737189125929,0.00429233614943884,0.00563464683398423,0.00701696763906603,0.00829189370777982,0.00936213074677299,0.010201984770941,0.0108646908793509,0.0114729433972072,0.0121935831843645,0.0132009632575721,0.0146362434097131,0.016571114345449,0.0189838919098692,0.0217536174741579,0.0246742054672457,0.0274865421260902,0.0299226427815344,0.0317533405522357,0.0328300877163645,0.033112511538239,0.0326761686799667,0.031698900909658
"174","E6F3BA54","Red-necked Phalarope","ebird19",0.000957088473256948,0.000902172795085979,0.000902172795085979,0.000902172795085979,0.000902172795085979,0.000902172795085979,0.000902172795085979,0.00241240619507244,0.00369117829489964,0.00379063777883157,0.0028418889306041,0.00136651783660249,0.000902172795085979,0.000902172795085979,0.00130248655001797,0.00441131435445891,0.00886849635290756,0.0138140909545997,0.0180837541428105,0.0204855901127938,0.0201165350864897,0.016642622213345,0.010471278534992,0.00276490023355169,0.000902172795085979,0.000902172795085979,0.000902172795085979,0.000902172795085979,0.003865530948893,0.0197073406567414,0.0393161069232644,0.0602455185955864,0.0796374369772215,0.0947161341095343,0.103280201816335,0.104094798858615,0.0971064315372956,0.083438388008275,0.0651696024719143,0.0449435531746875,0.0254874514111726,0.00913837795457314,0.000902172795085979,0.000902172795085979,0.000902172795085979,0.000902172795085979,0.000902172795085979,0.00100864207605186,0.0047366431937582,0.00653458653622647,0.00617391290863304,0.00404161827951938,0.000957088473256966
"175","EA4D6C0B","Red-shouldered Hawk","ebird19",0.0282190856307845,0.0282310528339042,0.0274589977994815,0.0261246740443947,0.0245450953897685,0.023062327862883,0.0219701846695662,0.0214537145343414,0.0215542141216026,0.0221665836541213,0.0230685444189299,0.0239742053105468,0.024599277318816,0.024723025163782,0.0242332571808194,0.0231449458569745,0.0215894016496155,0.0197777992365244,0.0179486810676987,0.0163125054604626,0.0150066027387839,0.0140710316949954,0.0134505089970933,0.0130211029752788,0.0126342916198859,0.0121667339789246,0.0115627062480327,0.0108579440438331,0.0101781905661435,0.00971199838177108,0.00966378522908674,0.0101982563579284,0.0113898346879143,0.0131900388541424,0.015421924195769,0.0178045945018944,0.0200037914080436,0.0216982924641556,0.022647774213416,0.0227469135917772,0.0220530801767233,0.0207804933241012,0.019260981647114,0.0178788736563079,0.0169934036757546,0.0168649999699543,0.0176012293189607,0.0191340982354311,0.0212337310161628,0.0235556225807395,0.025711425014031,0.0273481714308282,0.0282190856307845
"176","536A5157","Red-tailed Hawk","ebird19",0.0305025688730866,0.0308887622346871,0.0303392452789657,0.0289831092382404,0.0270857885036085,0.0249935954939796,0.0230633288529066,0.0215919533462029,0.0207610069546012,0.0206068809868229,0.0210222661365227,0.0217871940456133,0.0226217677151544,0.0232482596209978,0.0234487030958724,0.0231056888307587,0.0222183678664502,0.020891613563858,0.0193025072265572,0.0176533516498563,0.01612314704419,0.0148293027770946,0.0138084072846495,0.013019889892082,0.0123706040012501,0.0117531422130291,0.0110873105868164,0.010353447181912,0.00960834215707669,0.0089789030131961,0.00863435393551577,0.00874330057567464,0.00942608287785317,0.010714463384416,0.012529416947958,0.0146838448415874,0.0169113116883859,0.018915713445871,0.0204315789205746,0.0212817335624583,0.0214190647408869,0.0209421974450399,0.0200803891797518,0.0191496837809953,0.0184888240434275,0.0183881465392645,0.0190265730491694,0.0204303989361296,0.0224631235340278,0.0248490192817424,0.0272259195047388,0.0292164041184883,0.0305025688730866
"177","6C50988A","Red-throated Loon","ebird19",0.0277035872806769,0.0234931626741836,0.0207858391936178,0.0197661262189373,0.0202851526290911,0.0219123699572083,0.0240405515516406,0.0260202370117493,0.0272943174711923,0.0275044877176297,0.0265484444171403,0.0245782689785223,0.0219437289734127,0.0190962542713416,0.0164774283553221,0.0144182594584746,0.0130718577016101,0.0123934324399181,0.0121698722619751,0.0120893500939454,0.0118321690298122,0.0111595428595531,0.0099781684099493,0.00836492552830411,0.00654621551215248,0.00483783997524798,0.00356117713876074,0.00295735648293762,0.00312172824874861,0.00397601129824595,0.00528623854112905,0.00672320905949482,0.00795133800547839,0.0087241958371229,0.00896254138208107,0.00879398549644876,0.008541913179498,0.00866305105781123,0.00964539823112499,0.0118882575754982,0.0155914072102434,0.0206796772454689,0.0267823583441372,0.0332753710867956,0.0393804643841132,0.0443029199437854,0.0473802057291398,0.0482108314868044,0.0467361203739698,0.0432570547224825,0.0383817764439812,0.0329138215220871,0.0277035872806769
"178","3072CC16","Redhead","ebird19",0.0289474032732405,0.0287381958008971,0.0279230159072775,0.026533479857537,0.0247023220497797,0.022650890354515,0.0206582641616077,0.0190174878305372,0.0179871047850426,0.0177471814210213,0.018368122463839,0.0197980052307919,0.021870463596868,0.0243311296915663,0.0268771439335474,0.0292019914180466,0.0310373472290864,0.0321847711924487,0.0325326605064907,0.03205722495565,0.0308096209985926,0.0288940215133971,0.02644275584264,0.0235944936634064,0.0204798904555166,0.0172166083410239,0.0139128295408146,0.01067599604342,0.00762212451880997,0.00488098852888032,0.00259372550734228,0.00097293339567011,0.00097293339567011,0.00097293339567011,0.00097293339567011,0.00183256823043967,0.00390801504172484,0.00644767182147778,0.00922861985816413,0.0120232460585604,0.0146335428424952,0.0169201552704374,0.0188199415922815,0.0203480812854231,0.0215840269048984,0.0226441407500122,0.0236468868779913,0.0246782613490896,0.0257652948201501,0.0268638721539386,0.0278640935377376,0.0286125874088633,0.0289474032732405
"179","53D94597","Rhinoceros Auklet","ebird19",0.00705242940850723,0.00262038810738463,0.000972632580003268,0.000972632580003268,0.000972632580003268,0.000972632580003268,0.000972632580003268,0.000972632580003268,0.00273770778313049,0.0053282590827464,0.0068757874227358,0.00718375967413463,0.00641102157370753,0.00501204434057482,0.00359990627841976,0.00276779556792202,0.00291558546235216,0.0041273462818399,0.00613357820355974,0.00837126389665837,0.0101304305696375,0.0107536131684235,0.00983984887316928,0.00740133725309685,0.00392980518003327,0.000972632580003268,0.000972632580003268,0.000972632580003268,0.000972632580003268,0.00775586801929704,0.0183501244125485,0.0317539509513016,0.0465297882958755,0.060871622715181,0.0729125342464681,0.0810551000862235,0.0842582353324376,0.0822221880606593,0.075434073590903,0.0650651122430853,0.0527414054798551,0.0402360065225537,0.0291456261433494,0.0206172655136563,0.0151781013821374,0.0126988389607733,0.0124916901362278,0.0135155695276761,0.0146392678107759,0.0149029094259898,0.0137209692870975,0.0109855179278686,0.00705242940850724
